26
5491
15 1 0 0 0 2.5 0 0 0 0 12 0 0 0 8 5 4 0 0 0 0 0 0 0 0 0 1
15 1 0 0 0 2 0 0 0 0 20 0 0 0 4 5 2 0 0 0 0 0 0 0 0 0 1
15 10 0 0 0 20 0 0 0 0 3 1 0 0 1 3 0 1 0 0 0 0 0 0 0 0 3
16 1 0 0 0 1 0 0 0 0 7 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
16 1 0 1 0 0 0 0 0 0 12 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
16 1 0 2 0 0 0 0 0 0 23 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
16 1 0 1 0 0 0 0 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 3
16 1 0 0 0 0 6 4 0 0 37 30 0 0 0 28 0 1 0 2 0 0 0 0 0 0 1
16 1 100 0 0 0 0 0 0 0 40 2 0 0 0 12 20 4 0 1 0 0 0 0 0 0 4
16 1 1 0 0 0 0 0 0 0 11 0 14 0 0 5 9 0 0 0 0 0 0 0 0 0 3
16 1 0 0 0 0 20 0 0 0 16 0 0 0 0 8 0 0 0 0 2 0 0 0 0 0 1
16 1 0 0 0 0 25 0 0 0 17 0 19 0 0 13 0 0 0 0 0 1 0 0 0 0 3
17 1 0 0 0 4 0 0 0 0 20 0 8 0 0 4 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 1.5 0 1.5 0 0 18 0 0 0 0 8 0 0 0 1 0 2 0 0 0 0 3
17 1 0 0.5 0 0 0 0 0 0 11 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
17 1 0 2 0 0 0 0 0 0 21 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 0.5 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 0 0.02 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 3 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0.15 0 0 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 0 0.5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0.5 0 0 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 4 0 0 0 0 0 0 29 7 6 0 1 12 0 1 0 0 0 0 0 0 2 0 1
18 1 0 0 0 9 0 0 0 0 15 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0.2 0 0 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0.6 0 0 0 0 12 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 15 0 0 32 0 8 0 0 13 0 0 0 2 0 0 0 0 0 0 3
18 1 0 0 0 0.4 0 0 0 0 13 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 34724 0 0 0 0 0 0 464 39 206 0 0 75 0 0 0 4 2 4 0 0 4 5 4
18 1 0 0.25 0 0 0 0.25 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 1 0 0 0 0 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 3
18 1 0 0 0 0 0 0.5 0 0 9 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 2 0 0 8 0 2 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 1 0 0 15 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 5 0 0 12 0 4 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 1 0 0 0 0 8 0 9 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.79 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 8 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.8 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 40 3 1 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.5 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1.09 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 30 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 20 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 30 30 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0.3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.03 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.02 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 3 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.8 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.8 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.04 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.04 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.2 0 0 0 0 0 0 10 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1 0 0 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 50 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 3
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 20 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 1 25 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 25 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 4 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0.5 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1 0 0 0 0 0 0 9 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 8 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 25 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 20 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 11 0 3 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.1 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 10 0 11 0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 100 0 0 0 0 0 0 38 25 8 0 4 20 0 1 3 2 0 0 2 0 0 2 4
19 2 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1 0 0 0 0 0 0 10 0 0 0 0 5 0 1 0 0 0 0 2 0 0 0 1
19 2 0 0 0 0 0 1.5 30 0 8 0 1 0 0 5 0 0 0 0 0 0 1 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.5 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 1 0 0 0 15 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 1 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 20 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 3 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 3491 0 0 0 0 0 0 0 78 8 2 4 4 39 0 2 2 1 2 0 0 0 1 5 4
19 2 24000 0 0 0 0 0 0 0 26 24 0 0 14 42 0 2 1 10 4 0 1 0 6 5 4
19 2 0 0 0 10 0 0 5 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 10 0 4 0 0 0 0 13 8 0 0 0 8 0 0 0 0 0 0 0 0 0 0 3
19 2 0.5 0 0 0 0 0 0 0 12 0 12 0 0 9 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 45 0 0 0 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 40 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 50 0 0 0 0 22 0 0 0 2 11 0 1 1 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 5 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 250 0 0 0 0 23 0 2 0 4 10 0 1 1 0 0 0 2 0 0 0 1
19 2 0 7 0 15 0 0 0 0 17 0 2 0 1 8 0 1 0 0 0 0 0 0 0 0 3
19 2 0 0 0 3 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0.5 1.5 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.15 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 1 0 0 11 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 15 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 1.5 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0.05 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0.05 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.15 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 20 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.1 0 2 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 60 10 0 0 0 16 0 1 0 1 8 0 1 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0 0 0 3 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0 0 0.4 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 30 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 15 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
20 2 0 4 0 0 0 0 0 0 28 9 2 2 3 10 0 2 1 1 0 0 2 0 0 0 3
20 2 0 0.3 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0 0 0 0.02 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
20 2 0 4 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 3
20 2 0 0 0 20 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 1 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 5.5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 10 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.8 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0.5 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1.5 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.5 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
