26
3221
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 10 0 0 0 0 16 0 0 0 0 9 2 0 0 0 0 0 2 0 0 0 1
20 2 0 0 0 0.1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 1 0 0.5 5 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0.5 0 0 0 0 0 0 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.02 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 4 0 1 2 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.5 2 0.5 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 2 0 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0 0 10 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 2 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0 0 0.1 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
21 2 0 22.7 0 1 0 0 0 0 26 10 0 6 3 15 0 0 2 2 0 0 0 0 0 0 3
21 2 0 0 0 3 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 40 0 0 0 13 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 5 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
21 2 0 10 0 0 0 0 0 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
21 2 0 50 0 0 0 0 0 0 9 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0 0 0.1 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 3 0 3 0 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.01 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 2 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0 0 1.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
21 2 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.05 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.3 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0 0 3 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0 0 0 1.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 4 0 1 0 0 0 0 22 6 0 0 0 8 5 0 0 0 0 0 0 0 0 0 3
22 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.05 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0.1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
22 2 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0 0 0 0 0 15 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0 0 0 0 0 5 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0.01 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
23 2 0.1 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0.02 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 5 0 0 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3
23 2 0 0 0 0 0 1 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0.1 0 1 0 0 0 0 7 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 3
23 2 0 4 0 0 0 0 0 0 11 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0.2 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0 0 0 0.08 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0.01 0 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0.02 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
23 2 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
24 2 0 2 0 0 0 0 0 0 46 38 0 0 43 14 0 0 0 1 2 0 2 0 0 0 3
24 2 0 0.03 0 0 0 0 0 0 10 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 1
24 2 0 0 0 0 0 0.05 0 0 6 5 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
24 2 0 0.05 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
24 2 0 0.06 0 0 0 0 0 0 10 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
24 2 0 0 0 0 0 0.01 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0.1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 0.1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 0 0 0.1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 4 0 0 4 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1
25 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 0 0 0.1 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.5 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 0 0 0.5 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
25 2 0 0 0 0 0 1 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
25 2 0 400 0 0 0 0 0 0 48 42 2 2 10 21 6 0 3 4 1 0 2 0 0 0 4
25 2 0 0 0 0.1 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 1.5 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 1 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0.1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
