26
6556
14 1 0 0.1 0 0 0 0 0 0 12 10 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1
14 1 0 0 0 80 0 0 0 0 24 18 10 0 0 12 0 1 0 0 3 0 0 0 0 0 1
14 1 1560 0 0 0 0 500 0 0 90 39 0 50 48 39 11 10 2 11 2 2 0 0 8 6 4
14 1 0 0.15 0 0 0 0 0 0 12 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 3
15 1 0 0 0 0 0 0.8 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
15 1 0 0.2 0 0 0 0 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
15 1 0 35 0 0 0 0 0 0 27 0 0 0 9 8 0 0 0 0 0 0 0 0 0 0 3
15 1 87 0 0 300 0 0 0 0 64 39 0 0 36 24 5 2 0 4 0 1 3 0 0 6 4
15 1 0 0 0 0 0 1 0 0 8 0 0 0 4 3 2 1 0 0 0 0 0 0 0 0 1
15 1 0 0 0 1.5 0 0 0 0 9 0 0 0 6 3 3 0 0 0 0 0 0 0 0 0 1
15 1 0 0.1 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
15 1 0 0 0 0.2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
15 1 0 0 0 8 0 0 0 0 32 7 0 0 12 7 5 1 0 1 0 0 0 0 0 0 3
15 1 0 0 0 1 0 0 0 0 9 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
15 1 0.5 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
15 1 0 0 0 0.2 0 0.2 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
16 1 0 3 0 0 0 0 0 0 15 0 4 0 0 4 4 0 0 0 0 0 0 0 0 0 1
16 1 0 2 0 0 0 0 0 0 22 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 3
16 1 0 0 0 0 0 20 0 0 12 0 12 0 0 5 0 0 0 1 0 0 0 0 0 0 1
16 1 0 2 0 0 0 0 0 0 10 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 1
16 1 0 100 0 0 0 0 0 0 42 42 0 0 0 15 0 0 0 3 2 2 0 0 0 0 3
16 1 0 4 0 0 0 0 0 0 60 0 16 0 0 31 0 0 0 1 120 0 0 0 0 0 3
16 1 0 4 0 0 0 0 0 0 30 20 15 0 0 28 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 10 0 0 0 0 19 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1
17 1 0 10 0 0 0 0 0 0 13 0 2 0 7 6 4 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 0 0 15 0 0 17 1 0 0 0 8 0 0 0 0 0 0 0 0 0 0 3
17 1 0 0 0 4 0 0 0 0 17 0 5 12 0 10 0 2 1 0 0 0 0 0 0 0 1
17 1 0 4 0 0 0 0 0 0 20 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 15 0 0 0 0 38 9 0 0 0 19 6 3 0 0 0 0 0 0 0 0 1
17 1 0 0 0 0 0 7 0 0 11 0 0 0 0 6 6 0 0 0 0 0 0 0 0 0 1
17 1 0 6 0 0 0 0 0 0 14 0 0 0 0 7 2 0 0 0 0 0 0 0 0 0 3
17 1 0 2 0 0 0 0 0 0 18 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 100 0 0 0 0 8 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
17 1 0 0 0 25 0 0 0 0 40 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 0 0.01 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0.5 0 0 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 1 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0.3 0 0 0 3.7 0 0 22 0 0 0 4 9 0 0 0 0 0 0 0 0 0 0 1
18 1 0 30 0 0 0 0.5 0 0 39 15 0 0 8 9 5 1 0 0 2 0 0 0 0 0 4
18 1 0 500 0 500 0 0 0 0 16 0 5 0 0 7 0 1 0 0 0 0 0 0 0 0 1
18 1 0 0.1 0 0 0 0 0.2 0 20 0 2 0 2 6 0 1 0 0 0 0 0 0 0 0 1
18 1 1 0 0 0 2 4 0 0 14 0 0 0 1 5 0 0 0 0 0 0 0 0 0 2 1
18 1 0 0 0 1.5 0 0 0 0 7 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 3
18 1 0 0 0 0 0 0.3 0 0 11 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0.1 0 0 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 1.5 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0.5 0 0.4 0.1 0 0 0 11 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 1 0 3 0 3 0 0 19 0 0 0 0 6 3 1 0 0 0 0 0 0 0 0 1
18 1 0 0.05 0 0 0 0 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 1 0 0 0 0 11 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 1.5 0 0 0 0 11 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 1.5 0 0 14 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 200 0 0 0 0 8 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 0.01 0 0 5 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 1 0 0 0 0 7 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 4 0 0 17 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 1.5 0 0 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 10 0 10 0 0 29 0 1 0 0 16 0 1 0 0 0 0 0 0 0 0 3
18 1 0 0 0 0 0 0.4 0 0 12 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 0.05 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 5 0 0 8 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 2 0 0 0 0 5 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 3 0 5 0 0 13 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 7 0 0 9 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0 0 0 0 6 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
18 1 0 0.5 0 4 0 0 0 0 10 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 40 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.25 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.15 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.15 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 7 1 0 0 0 0 0 0 24 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3
19 2 54 0 0 0 0 0 0 0 21 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 3
19 2 0.3 0 0 0 0 0 0 0 11 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0.5 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.9 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 70 0 50 0 0 18 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1
19 2 0 50 0 0 0 0 0 0 28 10 0 0 0 10 0 3 5 2 0 0 0 0 0 0 1
19 2 0.4 0 0 0.01 0 0 0 0 11 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0.2 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.02 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 1 0 0 0 0 0 0 0 18 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.3 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.4 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 1.07 0 0 0 0 0 0 0 15 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0.02 0 0 20 0 0 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 15 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 45 0 2 0 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 95 0 0 0 0 9 0 0 0 2 5 0 1 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 5 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.3 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 3 0 0 10 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0.55 0 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.05 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.04 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 3 0 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 5 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 0.5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0.05 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 7 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 3 0 0 0 0 0 0 24 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 1
19 2 0 3 0 0 0 0 0 0 17 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 3
19 2 0.05 0 0 0 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 10 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.5 0 0 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 20 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 75 0 0 0 0 0 0 32 11 0 0 0 14 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1.5 0 0 0 0 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 20 0 0 0 0 0 0 0 36 10 0 0 0 12 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 1 0 0 0 0 0 0 17 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.01 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 2 0 0 0 0 0 0 0 14 10 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0.4 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 1 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 50 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 200 0 0 0 0 8 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 3
19 2 0 0 0 2 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 0 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 50 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 25 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0 0 15 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 40 0 0 0 0 0 0 0 30 32 0 0 0 12 0 0 0 0 0 0 0 0 0 0 3
19 2 0 15 0 0 0 0 5 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 18000 0 0 0 0 0 0 0 108 184 3 70 0 69 0 5 3 5 4 0 2 0 1 0 4
19 2 0 0 0 5 0 0 0 0 4 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 7 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 8 0 0 15 0 0 0 0 12 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.07 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 25 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 40 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 20 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 5 0 0 0 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 1 0 0 60 60 0 0 0 11 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 70 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 50 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 10 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 3 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 2 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.5 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 0 2 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1.5 0 0 0 0 6 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.02 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 15 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 0.1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
19 2 0 0 0 5 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
