12
216
0.927273 0 2 1 0.355609 0.264822 1 3 10 0 3 0 2
0.927273 0 1 3 0.383646 0.022118 0 3 3 1 2 0 2
0.927273 0 1 3 0.383987 0.220833 0 3 3 1 2 0 2
0.927273 0 2 3 0.398337 0.221934 0 3 1 0 1 0 2
0.927273 3 1 1 0.397588 0.418597 0 3 3 0 2 0 2
0.927273 3 1 1 0.395566 0.204954 0 3 2 0 3 0 2
0.927273 3 0 0 0.439764 0.208848 0 2 2 1 3 0 2
0.927273 3 2 2 0.386311 0.316028 0 3 2 0 3 0 2
0.927273 3 2 0 0.350853 0.252029 0 3 2 1 3 0 2
0.927273 3 2 0 0.350631 0.252178 0 3 2 0 3 0 2
0.927273 3 1 0 0.350575 0.252573 1 3 18 0 3 0 2
0.927273 3 2 0 0.351383 0.251753 0 3 2 1 3 0 2
0.927273 3 1 1 0.378924 0.029384 0 3 12 1 5 0 2
0.927273 3 0 2 0.378353 0.297026 0 3 4 1 3 0 2
0.927273 2 2 3 0.390216 0.301878 0 4 7 0 3 0 2
0.927273 2 2 1 0.390794 0.221278 0 3 4 0 3 0 2
0.927273 2 1 3 0.375005 0.220621 0 3 15 0 7 0 2
0.927273 2 0 2 0.360674 0.270572 0 3 4 1 3 0 2
0.945455 3 0 2 0.358212 0.219471 0 3 7 0 3 0 2
0.945455 2 2 2 0.375637 0.268067 1 3 10 0 3 0 2
0.945455 2 2 1 0.350454 0.319202 0 3 2 0 3 0 2
0.945455 2 2 0 0.400617 0.198593 0 3 3 0 2 0 2
0.945455 2 1 3 0.379837 0.271478 0 4 1 1 1 0 2
0.945455 2 0 1 0.040635 0.347903 1 3 3 0 2 0 2
0.945455 2 0 3 0.360943 0.309586 0 3 1 0 1 0 2
0.945455 2 2 1 0.388413 0.02097 0 3 3 0 2 0 2
0.945455 2 1 0 0.379748 0.228874 0 3 6 0 4 0 2
0.945455 1 1 0 0.365108 0.285676 0 3 4 0 3 0 2
0.945455 1 1 2 0.361843 0.253377 0 3 19 0 5 0 2
0.945455 1 0 0 0.038325 0.233802 0 3 2 0 3 0 2
0.945455 1 1 1 0.360479 0.225741 0 3 18 0 3 2 2
0.945455 1 2 2 0.388865 0.212267 0 3 3 0 2 0 2
0.945455 1 2 1 0.346942 0.231571 0 3 7 1 3 0 2
0.945455 0 1 3 0.389399 0.204903 0 3 3 1 2 0 2
0.945455 0 1 3 0.353219 0.025214 0 3 6 0 4 0 2
0.945455 0 1 3 0.425652 0.229498 0 1 12 0 5 2 2
0.945455 0 0 3 0.374051 0.203878 0 3 3 1 2 0 2
0.945455 0 0 3 0.409071 0.021399 0 3 3 1 2 0 2
0.945455 0 1 2 0.398037 0.242304 0 3 6 0 4 0 2
0.945455 3 2 2 0.370255 0.307135 0 2 6 0 4 0 2
0.945455 3 2 3 0.348362 0.235141 0 3 1 1 1 0 2
0.945455 3 0 0 0.034338 0.026486 0 3 1 0 1 0 2
0.945455 3 0 0 0.370644 0.289129 0 3 2 0 3 0 2
0.963636 1 1 0 0.349864 0.248489 0 4 3 0 2 0 2
0.963636 1 1 0 0.378832 0.036231 0 3 1 0 1 0 2
0.963636 1 2 3 0.383603 0.221535 0 3 1 0 1 0 2
0.963636 1 2 2 0.360905 0.360515 0 3 1 0 1 0 2
0.963636 1 2 2 0.363711 0.026372 0 4 1 1 1 0 2
0.963636 1 1 3 0.372329 0.212083 0 3 18 0 3 0 2
0.963636 1 2 2 0.404612 0.207119 0 3 1 0 1 0 2
0.963636 1 1 0 0.380441 0.364908 0 3 1 1 1 0 2
0.963636 1 1 0 0.378271 0.363781 0 3 1 0 1 0 2
0.963636 1 1 0 0.407392 0.315128 0 3 10 0 3 0 2
0.963636 1 1 3 0.381074 0.385417 0 2 14 0 6 0 2
0.963636 1 1 3 0.381186 0.386785 0 3 1 1 1 0 2
0.963636 1 0 2 0.380645 0.384618 0 3 1 0 1 0 2
0.963636 1 0 0 0.386304 0.352891 0 3 1 0 1 0 2
0.963636 1 0 3 0.379394 0.379123 0 3 14 1 6 0 2
0.963636 1 0 3 0.037759 0.378849 0 3 1 1 1 0 2
0.963636 0 2 3 0.378024 0.367125 0 3 1 1 1 1 2
0.963636 0 2 3 0.037899 0.370499 0 3 1 0 1 2 2
0.963636 0 1 3 0.038668 0.399382 0 3 1 1 1 0 2
0.963636 0 1 0 0.382035 0.378096 0 3 14 0 6 1 2
0.963636 0 1 0 0.378316 0.379533 0 3 14 0 6 0 2
0.963636 0 1 2 0.380781 0.036611 0 3 1 1 1 0 2
0.963636 0 1 1 0.380009 0.383289 0 3 14 0 6 0 2
0.963636 0 1 0 0.382548 0.385098 0 3 14 0 6 0 2
0.963636 0 1 2 0.362131 0.361207 0 3 15 0 7 0 2
0.963636 0 0 0 0.378433 0.363069 0 3 1 1 1 0 2
0.963636 0 0 0 0.350684 0.352669 0 3 1 1 1 0 2
0.963636 0 0 3 0.384984 0.404216 0 3 1 1 1 0 2
0.963636 0 0 0 0.380337 0.365009 0 3 14 0 6 0 2
0.963636 0 0 3 0.378743 0.381258 0 3 1 0 1 0 2
0.963636 0 0 3 0.380663 0.365541 0 3 1 1 1 0 2
0.963636 0 0 2 0.378863 0.374652 0 3 1 1 1 0 2
0.963636 0 0 2 0.385952 0.399774 0 3 1 1 1 0 2
0.963636 0 0 2 0.380943 0.366411 0 3 1 1 1 0 2
0.963636 0 0 2 0.379837 0.363864 0 3 1 1 1 0 2
0.963636 0 0 2 0.368613 0.368082 0 3 1 1 1 0 2
0.963636 0 0 2 0.380854 0.378589 0 3 14 0 6 0 2
0.963636 0 0 2 0.381128 0.036504 0 3 1 1 1 0 2
0.963636 0 0 2 0.379232 0.373396 0 3 1 1 1 0 2
0.963636 0 0 2 0.380304 0.366206 0 3 1 1 1 0 2
0.963636 0 0 1 0.381202 0.378325 0 3 1 0 1 0 2
0.963636 0 0 1 0.379949 0.365123 0 3 14 0 6 0 2
0.963636 0 0 1 0.379517 0.373799 0 3 1 1 1 0 2
0.963636 0 0 1 0.380166 0.377013 0 4 1 0 1 0 2
0.963636 0 0 1 0.378769 0.378935 0 3 1 1 1 0 2
0.963636 0 0 1 0.380972 0.382339 0 3 1 1 1 0 2
0.963636 0 0 1 0.379248 0.373761 0 3 1 1 1 0 2
0.963636 0 0 0 0.380084 0.377505 0 4 1 1 1 0 2
0.963636 0 0 3 0.379268 0.378357 0 3 1 1 1 0 2
0.963636 0 0 3 0.381742 0.038482 0 3 1 1 1 0 2
0.963636 0 0 3 0.381475 0.038435 0 3 1 0 1 0 2
0.963636 0 0 3 0.371023 0.366056 0 4 1 1 1 0 2
0.963636 0 1 2 0.382915 0.218411 0 3 11 1 5 0 2
0.963636 0 1 3 0.414606 0.200582 0 3 11 1 5 1 2
0.963636 0 1 3 0.04073 0.290587 0 3 14 0 6 0 2
0.963636 3 1 1 0.379602 0.365947 0 3 4 0 3 0 2
0.963636 3 0 2 0.370154 0.302291 0 3 1 0 1 0 2
0.963636 3 0 1 0.395056 0.204686 1 3 11 0 5 4 2
0.963636 3 2 0 0.389069 0.223607 2 3 7 0 3 1 2
0.963636 3 1 3 0.034435 0.242608 0 3 7 0 3 0 2
0.963636 3 2 3 0.036947 0.270467 0 3 3 0 2 1 2
0.963636 3 1 3 0.378997 0.036359 2 3 7 0 3 0 2
0.963636 2 2 3 0.356803 0.254654 1 3 4 0 3 0 2
0.963636 2 1 0 0.367359 0.281337 0 3 1 1 1 0 2
0.963636 2 1 0 0.382827 0.382154 0 3 1 0 1 0 1
0.963636 2 0 2 0.393339 0.409824 0 3 1 0 1 0 2
0.963636 2 0 1 0.382684 0.382209 1 4 10 0 3 0 2
0.963636 2 1 1 0.383473 0.380806 1 2 7 0 3 0 2
0.963636 1 2 2 0.349635 0.235886 0 3 19 0 5 0 2
0.981818 0 1 3 0.373176 0.439832 1 3 13 0 3 1 2
0.981818 0 0 0 0.036334 0.286225 0 3 11 0 5 0 2
0.981818 0 0 2 0.364993 0.276267 0 3 1 1 1 0 2
0.981818 0 2 0 0.366965 0.301421 1 3 2 0 3 0 2
0.981818 0 1 3 0.404315 0.261471 0 3 12 0 5 0 2
0.981818 3 0 2 0.380352 0.218388 0 3 3 1 2 0 2
0.981818 3 1 2 0.383086 0.388261 1 5 18 0 3 0 2
0.981818 3 1 3 0.388636 0.375175 0 3 1 1 1 0 2
0.981818 3 0 0 0.382858 0.232711 0 3 2 0 3 0 2
0.981818 3 2 3 0.372959 0.212822 1 3 13 0 3 0 2
0.981818 3 1 3 0.347636 0.241273 0 3 1 1 1 0 2
0.981818 2 2 2 0.389682 0.233621 0 3 6 1 4 0 2
0.981818 2 1 1 0.351265 0.370148 0 4 6 1 4 4 2
0.981818 2 0 1 0.040056 0.242032 1 3 13 0 3 0 2
0.981818 2 0 2 0.348705 0.250256 0 3 2 1 3 0 2
0.981818 2 2 3 0.348655 0.232766 0 4 1 0 1 0 2
0.981818 2 1 2 0.357573 0.234514 0 3 15 0 7 0 1
0.981818 2 1 3 0.393781 0.020913 0 3 1 1 1 0 2
0.981818 2 0 2 0.409414 0.206652 0 3 7 0 3 0 2
0.981818 2 2 2 0.368621 0.345417 0 3 6 0 4 0 2
0.981818 1 2 2 0.433755 0.440588 0 3 15 0 7 0 1
0.981818 1 0 3 0.381273 0.202663 1 3 18 0 3 0 2
0.981818 1 1 3 0.400141 0.359601 0 3 1 1 1 0 2
0.981818 1 0 2 0.038008 0.376594 0 3 12 0 5 0 2
0.981818 1 2 0 0.364947 0.276382 0 3 2 0 3 0 2
0.981818 1 0 0 0.361454 0.301252 1 3 4 0 3 0 2
0.981818 1 0 2 0.353122 0.274777 0 3 3 0 2 0 2
1 0 0 0 0.366465 0.256007 0 3 4 1 3 0 2
1 0 0 0 0.365284 0.257839 0 3 4 1 3 0 2
1 0 0 2 0.399033 0.417608 0 3 7 1 3 0 2
1 0 0 3 0.365503 0.268011 0 3 4 0 3 0 2
1 2 0 0 0.393121 0.280694 0 5 7 0 3 0 2
1 2 1 0 0.391209 0.220219 1 3 3 0 2 0 2
1 2 0 3 0.377868 0.198367 1 3 5 0 3 0 2
1 2 0 1 0.403498 0.240918 0 3 6 0 4 0 2
1 2 0 0 0.358102 0.321868 0 3 2 0 3 2 2
1 1 2 3 0.392353 0.402782 1 3 1 0 1 0 2
1 1 2 3 0.402494 0.239826 0 3 4 0 3 0 2
1 1 2 2 0.408395 0.028142 0 5 1 0 1 1 2
1 1 2 2 0.368049 0.318096 1 3 5 0 3 0 2
1 1 0 1 0.364318 0.267237 0 3 3 0 2 0 2
1 0 2 3 0.355234 0.026243 0 3 4 1 3 0 2
1 0 1 3 0.365561 0.255398 0 3 4 1 3 0 2
1 0 1 0 0.366216 0.256457 0 3 4 1 3 0 2
1 0 1 3 0.365537 0.256297 0 3 4 1 3 1 2
1 0 1 3 0.364973 0.256316 0 3 4 1 3 0 2
1 0 0 3 0.365846 0.255114 0 3 4 0 3 1 2
1 0 0 2 0.365844 0.256274 0 3 4 1 3 1 2
1 0 0 2 0.366314 0.255519 0 3 4 1 3 0 2
1 0 0 0 0.365403 0.256375 0 3 4 1 3 0 2
1 0 0 3 0.365038 0.256604 0 3 4 1 3 0 2
1 0 0 2 0.366793 0.256598 0 3 4 1 3 0 2
1 0 0 0 0.364619 0.255745 0 3 4 1 3 0 2
1 0 0 0 0.364694 0.257223 0 3 4 1 3 0 2
1 0 0 0 0.364627 0.025764 0 3 4 1 3 0 2
1 0 0 3 0.365277 0.256116 0 3 4 1 3 0 2
1 0 0 3 0.364674 0.256827 0 3 4 1 3 0 2
1 0 0 3 0.364859 0.256259 0 3 4 1 3 0 2
1 0 0 3 0.365499 0.256795 0 3 4 1 3 0 2
1 0 0 2 0.366374 0.025742 0 3 4 1 3 0 2
1 0 0 2 0.365719 0.256947 0 3 4 1 3 0 2
1 0 0 0 0.366477 0.256137 0 3 4 1 3 0 2
1 0 0 3 0.360361 0.254368 0 3 4 1 3 0 2
1 0 0 2 0.364771 0.257281 0 3 4 1 3 0 2
1 0 0 2 0.365564 0.256016 0 3 4 1 3 0 2
1 0 0 1 0.365349 0.257426 0 3 4 1 3 0 2
1 0 0 1 0.036483 0.255546 0 3 4 1 3 0 2
1 0 0 0 0.365729 0.257204 0 3 4 1 3 0 2
1 0 0 0 0.036403 0.256746 0 3 4 1 3 0 2
1 0 0 0 0.365501 0.255602 0 3 4 1 3 0 2
1 0 0 1 0.365493 0.257487 0 3 4 1 3 0 2
1 0 0 1 0.366377 0.025566 0 3 4 1 3 0 2
1 0 0 2 0.365458 0.255417 0 3 4 1 3 0 2
