14
16661
55.000000 0.000000 1.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 1.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 1.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 4.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 4.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 4.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 4.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 0.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.035000 0.036000 0.022000 0.025000 1.000000 3.000000 13.000000 0.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.035000 0.025000 0.022000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 4.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 4.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 1.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 4.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 4.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 0.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.038000 0.036000 0.021000 0.025000 1.000000 3.000000 3.000000 0.000000 2.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.038000 0.025000 0.021000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 0.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.035000 0.036000 0.022000 0.025000 1.000000 3.000000 13.000000 0.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.035000 0.025000 0.022000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 4.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 4.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 1.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 0.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 3.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
55.000000 0.000000 0.000000 2.000000 0.036000 0.036000 0.025000 0.025000 0.000000 3.000000 4.000000 1.000000 3.000000 0.000000 3.000000
