55
5676
5 1 40 0 15 0 0 0 0 0 0 14 0 10 0 1 10 0 1 0 0 0 0 0 0 37.8692145 23.7619283 31.3330001831055 27.1447792053223 10.1829996109009 0 0 1 0.749638140201569 3.33536577224731 15.484185218811 19.4533290863037 268.667816162109 272.121032714844 52535.671875 47329.2734375 25.6829986572266 47.0075607299805 13.5329999923706 0 0 0 0.142499372363091 1.74816393852234 18.0575084686279 24.3446235656738 293.498565673828 293.532348632813 52535.671875 47329.2734375 1
5 1 40 0 2 0 0 0 0 0 0 16 0 0 0 2 7 0 0 0 0 0 0 0 0 37.83333 23.79225 27.7685012817383 62.3628044128418 19.9185009002686 0 1 25 0.501012682914734 1.40276718139648 19.3865928649902 23.3584232330322 201.801467895508 208.539886474609 51669.28515625 46800 26.6685009002686 74.7642440795898 21.8185005187988 0 1 26 0.124809622764587 0.881762742996216 15.7908325195313 22.1041164398193 204.227737426758 210.323516845703 51669.28515625 46800 0
5 1 40 0 2 0 0 0 0 0 0 14 0 6 0 0 6 0 0 0 0 0 0 0 0 37.88251 23.77224 28.3804988861084 55.3674507141113 18.5804996490479 0 0 2 0.0582768470048904 1.72394776344299 8.28782176971436 15.2735052108765 2.48949933052063 8.13001918792725 47364.9296875 44253.921875 27.6805000305176 54.8487014770508 17.7804985046387 0 0 1 0.0636211857199669 1.67450380325317 9.0071964263916 16.595178604126 357.709442138672 3.7313232421875 47364.9296875 44253.921875 0
6 1 40 0 40 0 0 0 0 0 0 32 24 4 0 10 11 0 6 0 1 2 0 1 0 38.04721 23.71341 36.2840003967285 16.8056163787842 7.18400001525879 0 1 20 0.810889542102814 5.01961135864258 16.5169010162354 21.6299781799316 196.460098266602 198.435043334961 53252.91796875 45873.72265625 25.5839996337891 36.4230804443359 9.58400058746338 0 0 0 0.0815052464604378 2.08550977706909 8.20926284790039 14.4089965820313 15.2551765441895 12.9946298599243 53207.69921875 48102.7109375 1
6 1 50 0 0 0 3 0 0 0 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 38.12466 23.66863 18.8530006408691 46.2214317321777 7.05299997329712 0 1 27 0.396886318922043 1.17181193828583 19.1342620849609 26.0422115325928 4.31594657897949 5.55288028717041 42194.45703125 38375.58203125 18.1030006408691 48.2788467407227 7.00300025939941 0 1 25 0.308356285095215 1.07532930374146 19.4433326721191 26.6424312591553 1.0608971118927 0.774206757545471 42194.45703125 38375.58203125 0
7 1 30 0 0.3 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 37.93826 23.47966 24.5389995574951 56.3705825805664 15.2889995574951 0 2 70 0.100653000175953 1.34449100494385 7.2805495262146 10.0799999237061 171.469314575195 180 52028.8359375 41406.36328125 23.3889999389648 63.3736839294434 16.0389995574951 0 3 95 0.0405696742236614 1.05340099334717 4.55367946624756 7.92817783355713 161.564956665039 177.397491455078 52028.8359375 41406.36328125 0
7 1 50 0 0 0 0 0 0 2 0 15 0 1 6 13 9 3 1 2 0 0 0 0 0 37.93826 23.47966 17.0389995574951 69.3676681518555 11.3889999389648 0 0 4 0.0390607789158821 0.59547770023346 12.6462001800537 20.6741580963135 4.89901256561279 7.00118064880371 42058.40234375 38372.55078125 17.2889995574951 62.4143600463867 10.0389995574951 0 2 64 0.0344879254698753 0.742328405380249 8.82550811767578 14.2643613815308 348.231719970703 349.824554443359 42058.40234375 38372.55078125 1
8 1 40 0 0 0 3500 0 0 0 0 14 0 0 0 1 7 0 1 0 0 0 0 0 0 37.707161 23.5054243 25.4855003356934 52.417049407959 15.0354995727539 0 0 0 0.489514023065567 1.55130255222321 13.8915224075317 16.6769771575928 301.218353271484 302.660888671875 52613.58203125 47529.7734375 25.0354995727539 65.7697448730469 18.1855010986328 0 0 0 0.0347787812352181 1.08629631996155 7.89541625976563 14.0814771652222 335.772277832031 327.528839111328 52613.58203125 47529.7734375 1
9 1 20 0 1 0 0 0 0 0 0 7 0 0 0 0 2 0 0 0 0 0 0 0 0 38.0826689 23.5332139 13.46399974823 64.1160354614258 6.81400012969971 0 3 90 0.156978368759155 0.554706871509552 5.01421928405762 6.11999988555908 201.037582397461 208.072387695313 40427.140625 34323.20703125 12.8639993667603 69.9476699829102 7.51399993896484 0 2 69 0.0444312393665314 0.446725249290466 5.39999961853027 9.02875423431397 180 175.426162719727 40427.140625 34323.20703125 0
9 1 30 0 2 0 0 0 0 0 0 10 0 0 0 0 4 0 0 0 0 0 0 0 0 38.0929 23.59847 28.3990001678467 37.0922546386719 12.3489999771118 0 0 19 0.579001903533936 2.43347024917603 0.804984509944916 1.13841986656189 153.435012817383 71.5649642944336 52154.83984375 47058.1875 27.5989990234375 43.2814788818359 13.9989995956421 0.300000011920929 51 82 0.525659382343292 2.09406542778015 12.6820182800293 16.2996940612793 173.48030090332 173.659896850586 52154.83984375 47058.1875 0
9 1 40 0 0 0 0 5 10 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 38.0765943 23.5711831 28.6264991760254 36.5512390136719 12.3264999389648 0 0 8 0.115543939173222 2.48697757720947 3.67129397392273 8.82550811767578 11.3098955154419 11.7682695388794 52991.1796875 47732.9453125 26.2764987945557 49.6682624816895 14.9265003204346 0 1 26 0.0335813239216805 1.71948158740997 5.01421928405762 7.28944492340088 21.0375881195068 32.9052467346191 52991.1796875 47732.9453125 0
9 1 40 0 10 0 0 0 5 0 0 15 10 0 0 0 6 0 0 0 0 0 0 0 0 38.0929 23.59847 29.6490001678467 42.0565185546875 15.3990001678467 0 0 19 0.372988969087601 2.40873622894287 11.4409780502319 15.3285608291626 167.275650024414 170.537750244141 53234.234375 48066.6328125 25.0989990234375 67.0314559936523 18.548999786377 0 0 1 0.0125812608748674 1.05018401145935 4.55367946624756 8.28782176971436 161.564956665039 177.510498046875 53234.234375 48066.6328125 0
9 1 40 0 1 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 38.14166 23.36192 23.8159999847412 54.0527839660645 13.9659996032715 0 0 0 0.021263662725687 1.35604071617127 4.51078701019287 5.69209957122803 151.389633178711 161.564956665039 50614.95703125 46800 23.8159999847412 54.0527839660645 13.9659996032715 0 0 0 0.021263662725687 1.35604071617127 4.51078701019287 5.69209957122803 151.389633178711 161.564956665039 50614.95703125 46800 0
9 1 40 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 38.0929 23.59847 21.6490001678467 58.2626800537109 13.0989999771118 0 0 10 0.0458467863500118 1.08039462566376 8.78872013092041 15.0770816802979 325.007904052734 326.689361572266 46977.2265625 42775.4453125 21.1989994049072 61.2732276916504 13.4489994049072 0 0 7 0.0451531447470188 0.975235342979431 9.58573913574219 16.43430519104 325.713073730469 331.189300537109 46977.2265625 42775.4453125 0
9 1 50 0 15 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 38.0929 23.59847 15.9989995956421 61.0756149291992 8.49899959564209 0 3 97 0.173932641744614 0.708392977714539 17.2086029052734 23.5875549316406 15.7808284759522 15.945463180542 38795.80078125 25432.1484375 13.5989999771118 76.7768173217773 9.59899997711182 0 3 97 0.0177683513611555 0.362123966217041 11.0901031494141 16.2439403533936 13.1340341567993 12.8042726516724 38795.80078125 25432.1484375 0
10 1 30 0 3 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 12.4629993438721 57.7586441040039 4.36299991607666 0 3 95 0.238490849733353 0.611687421798706 19.5629463195801 26.368616104126 12.7575407028198 14.2260036468506 41885.12109375 36792.48828125 11.3629999160767 65.4373245239258 5.11299991607666 0 3 94 0.115779370069504 0.46551114320755 18.2147178649902 25.2821521759033 18.4350528717041 19.9831981658936 41885.12109375 36792.48828125 0
10 1 30 0 0.1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 18.1630001068115 53.6685409545898 8.61299991607666 0 3 88 0.446057438850403 0.966849446296692 9.72666358947754 11.9885940551758 128.990997314453 131.347686767578 44697.27734375 38191 17.5629997253418 58.0364646911621 9.21299934387207 0 3 81 0.272409796714783 0.843269348144531 15.2819890975952 19.6422805786133 136.909133911133 138.715393066406 44697.27734375 38191 0
10 1 30 0 3 0 0 0 0 0 0 7 0 0 0 0 4 0 0 0 0 0 0 0 0 38.02724 23.2749 16.363000869751 52.4709205627441 6.61299991607666 0 0 11 0.422391623258591 0.885331749916077 5.44778823852539 6.87778997421265 277.594543457031 276.008911132813 44843.41796875 39887.71875 13.1629991531372 68.8241806030273 7.56300020217896 0 1 32 0.0239463113248348 0.472560405731201 9.72000026702881 16.923828125 270 271.218841552734 44843.41796875 39887.71875 1
10 1 30 0 2 0 0 0 0 0 0 15 0 0 0 0 6 0 0 0 0 0 0 0 0 38.02724 23.2749 27.6630001068115 40.0449943542481 12.8629999160767 0 0 17 0.582799196243286 2.22198963165283 7.24486017227173 8.08999347686768 153.435012817383 147.724380493164 52132.296875 47060.8515625 27.3129997253418 41.9556503295898 13.2629995346069 0 2 56 0.487594276666641 2.10760259628296 10.4833574295044 12.7584323883057 164.054534912109 163.610382080078 52132.296875 47060.8515625 0
10 1 40 80 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 27.113000869751 42.8676910400391 13.4129991531372 0.400000005960465 51 57 0.362743139266968 2.05032777786255 4.1046314239502 4.69382572174072 217.875045776367 212.471176147461 53229.640625 47466 21.1630001068115 73.8456420898438 16.3129997253418 0 0 4 0.00571248074993491 0.657056093215942 5.00127983093262 7.3865818977356 300.25634765625 313.025085449219 53229.640625 47466 1
10 1 40 20 0 0 0 0 0 0 0 12 0 0 0 0 7 0 0 0 0 0 0 0 0 38.02724 23.2749 27.113000869751 42.8676910400391 13.4129991531372 0.400000005960465 51 57 0.362743139266968 2.05032777786255 4.1046314239502 4.69382572174072 217.875045776367 212.471176147461 53229.640625 47466 21.1630001068115 73.8456420898438 16.3129997253418 0 0 4 0.00571248074993491 0.657056093215942 5.00127983093262 7.3865818977356 300.25634765625 313.025085449219 53229.640625 47466 1
10 1 40 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 27.2130012512207 34.971866607666 10.4129991531372 0 0 11 0.472340613603592 2.34777355194092 21.2521991729736 28.5128173828125 296.130950927734 294.62353515625 53280.75390625 48346.140625 21.9130001068115 54.8129425048828 12.4129991531372 0 0 8 0.106976643204689 1.18872380256653 18.5111427307129 26.2009773254395 283.495758056641 282.699584960938 53280.75390625 48346.140625 1
10 1 40 4 4 0 0 0 0 0 0 12 0 2 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 36.9130020141602 11.9335765838623 2.76300001144409 0 0 10 0.892822921276093 5.50002717971802 17.2537307739258 23.6835117340088 293.355590820313 289.536743164063 53245.12890625 48440.54296875 36.4630012512207 13.265191078186 3.91300010681152 0 0 10 0.715999245643616 5.28529739379883 15.9906463623047 22.2181529998779 301.184906005859 296.980163574219 53245.12890625 48440.54296875 0
10 1 40 0.2 0.2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 28.613000869751 28.7527008056641 8.71299934387207 0 0 0 0.597436547279358 2.79097032546997 17.6546878814697 23.0849552154541 2.33725452423096 3.57626438140869 52973.02734375 47668.12890625 28.613000869751 28.7527008056641 8.71299934387207 0 0 0 0.597436547279358 2.79097032546997 17.6546878814697 23.0849552154541 2.33725452423096 3.57626438140869 52973.02734375 47668.12890625 0
10 1 40 0.3 0 0 0 0 0 0 0 7 0 0 0 0 2 0 0 0 0 0 0 0 0 38.02724 23.2749 31.0130004882813 32.0432357788086 12.4129991531372 0 0 0 0.281994134187698 3.05469942092896 5.44778823852539 9.0071964263916 277.594543457031 272.290557861328 52709.7109375 47645.12890625 29.9630012512207 34.1404991149902 12.4629993438721 0 0 0 0.129110172390938 2.78810667991638 3.54558873176575 6.2871298789978 293.962493896484 283.240539550781 52709.7109375 47645.12890625 0
10 1 40 3.5 3.5 0 0 0 0 0 0 16 10 4 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 26.2130012512207 55.1808052062988 16.5130004882813 0 0 9 0.0178999677300453 1.52526867389679 3.87731838226318 8.39657020568848 291.801483154297 300.963684082031 52140.765625 44521.69921875 23.9630012512207 66.589714050293 17.363000869751 0 0 2 0.0186186507344246 0.994540691375732 5.69209909439087 9.68660926818848 304.695220947266 311.987121582031 52140.765625 44521.69921875 1
10 1 40 0.1 0.1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 38.0553302 23.23516 23.0574989318848 55.4613265991211 13.6574993133545 0 0 7 0.0926981866359711 1.25580441951752 15.6299705505371 22.702844619751 298.926330566406 297.377624511719 51733.26953125 46888.93359375 22.6574993133545 56.637393951416 13.607500076294 0 0 1 0.081773929297924 1.19342255592346 14.3368606567383 20.4472389221191 298.495544433594 296.113861083984 51733.26953125 46888.93359375 0
10 1 40 8 0 0 0 0 0 0 0 12 0 1 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 31.0629997253418 33.450252532959 13.1129999160767 0 0 0 0.263100415468216 2.99985265731812 9.77981662750244 12.6205539703369 173.659896850586 176.729583740234 48478.14453125 45319.1953125 28.2130012512207 47.0814971923828 15.8629999160767 0 0 0 0.0965622961521149 2.02462768554688 7.9932975769043 12.6205539703369 172.234924316406 176.729583740234 48478.14453125 45319.1953125 0
10 1 50 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 24.1630001068115 49.591236114502 12.9629993438721 0 1 30 0.104338020086289 1.51908612251282 14.458381652832 24.3792037963867 288.886169433594 286.294128417969 40197.453125 35139.375 24.1630001068115 49.591236114502 12.9629993438721 0 1 30 0.104338020086289 1.51908612251282 14.458381652832 24.3792037963867 288.886169433594 286.294128417969 40197.453125 35139.375 0
10 1 50 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.9742849 23.2126157 27.6555004119873 47.3857345581055 15.4554996490479 0 0 14 0.280275076627731 1.94876492023468 11.6319561004639 15.8277206420898 338.198516845703 342.801361083984 40055.9765625 35922.21484375 25.7054996490479 46.7086524963379 13.4554996490479 0 1 24 0.16526959836483 1.76037657260895 18.4550476074219 28.0199356079102 20.5561275482178 20.2976589202881 40055.9765625 35922.21484375 0
10 1 50 5 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 21.7630004882813 39.3103561401367 7.31300020217896 0 0 0 0.150402382016182 1.58238255977631 9.36000061035156 11.8417558670044 157.380096435547 160.463256835938 39633.47265625 35711.65234375 16.3129997253418 85.9827270507813 13.9629993438721 0 0 0 0 0.260188221931458 6.2871298789978 8.04984474182129 166.759475708008 169.695205688477 39633.47265625 35711.65234375 0
10 1 50 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.02724 23.2749 16.363000869751 53.1965599060059 6.81300020217896 0 0 6 0.286604523658752 0.871809899806976 4.33497428894043 5.35178470611572 318.366546630859 317.726379394531 37777.66015625 34025.66015625 16.5629997253418 52.7045707702637 6.86299991607666 0 0 1 0.243261098861694 0.892240285873413 3.59999990463257 4.33497428894043 323.130004882813 318.366546630859 37777.66015625 34025.66015625 0
11 1 40 0 0.1 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 38.14166 23.36192 20.515998840332 54.4572372436523 11.0159997940064 0 1 22 0.00186307809781283 1.0999106168747 2.4149534702301 4.51078701019287 333.435028076172 298.6103515625 53338.38671875 48127.41015625 19.5659999847412 61.095344543457 11.8659992218018 0 1 25 0.011446813121438 0.885975360870361 4.39436006546021 6.36904954910278 325.007904052734 317.290618896484 53338.38671875 48127.41015625 0
11 1 50 0.2 0 0 0 0 0 0 0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 38.14166 23.36192 16.0659999847412 60.6792678833008 8.46599960327148 0 0 0 0.208926603198052 0.71867048740387 3.96000003814697 5.03999996185303 180 180 37130.265625 33208.9140625 12.7159996032715 85.044548034668 10.2659997940064 0 0 3 0 0.220148921012878 4.32000017166138 7.34258794784546 180 168.69010925293 37130.265625 33208.9140625 0
12 1 20 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.8311037 24.058229 12.0469999313355 74.7266998291016 7.69700002670288 0 1 31 0.0363588742911816 0.356086015701294 18.8063373565674 28.6239624023438 5.49224185943604 6.49925756454468 34887.421875 29815.927734375 11.7969999313355 76.4871063232422 7.79700040817261 0 1 42 0.0324649661779404 0.325872540473938 18.7753009796143 28.9100379943848 4.39863300323486 5.000563621521 34887.421875 29815.927734375 0
12 1 20 0 0 0 0.1 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 0 37.74294 24.01447 9.06550025939941 63.5573539733887 2.51550006866455 0 3 100 0.152610719203949 0.421048283576965 25.0504131317139 32.7896575927734 7.43131875991821 8.8417387008667 37149.87890625 4074.14697265625 8.96549987792969 64.2149810791016 2.56550002098084 0 3 100 0.12860207259655 0.410672843456268 23.803596496582 31.4212131500244 3.46816992759705 4.60001420974731 37149.87890625 4074.14697265625 0
12 1 30 0 0.1 0 0 0 0 0 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0 37.74294 24.01447 18.86549949646 48.3233680725098 7.71549987792969 0 0 13 0.322477549314499 1.12686407566071 16.6769771575928 20.7242469787598 193.736282348633 197.175994873047 46567.67578125 42455.78125 18.86549949646 48.3233680725098 7.71549987792969 0 0 13 0.322477549314499 1.12686407566071 16.6769771575928 20.7242469787598 193.736282348633 197.175994873047 46567.67578125 42455.78125 0
12 1 30 0 0.2 0 0 0 0 0 0 9 0 0 0 0 3 0 0 0 0 0 0 0 0 37.7432395 24.0259946 22.3665008544922 50.0959167480469 11.4665002822876 0 3 100 0.272071301937103 1.34959411621094 14.6851758956909 20.0827083587647 101.309898376465 104.53450012207 48490.48828125 33627.7734375 21.4665012359619 52.7492027282715 11.4165000915527 0 3 100 0.165346741676331 1.20966529846191 16.2359600067139 21.6269836425781 86.1860046386719 92.8623504638672 48490.48828125 33627.7734375 0
12 1 30 0 0 0 0 0 0.1 0 0 7 0 0 0 0 2 0 0 0 0 0 0 0 0 37.78559 23.93971 21.1095008850098 55.8842620849609 11.9595003128052 0 1 22 0.426686942577362 1.10495948791504 11.7207508087158 13.4939985275269 169.380401611328 170.789047241211 48901.62890625 45273.921875 21.2095012664795 54.9958992004395 11.8094997406006 0 0 11 0.426725953817368 1.13414752483368 14.8431797027588 17.3772258758545 165.963729858398 166.827438354492 48901.62890625 45273.921875 0
12 1 30 0 7 0 0 0 0 0 0 29 0 10 0 2 11 3 2 0 0 0 0 0 0 37.74294 24.01447 19.11549949646 33.0167198181152 2.46550011634827 0 0 0 0.361045509576798 1.48377919197083 24.3366374969482 31.9265403747559 7.65056753158569 7.12492990493774 50240.7734375 46366.265625 13.8655004501343 53.0862655639648 4.46549987792969 0 0 0 0.0723743513226509 0.744410455226898 15.3285608291626 24.2913303375244 350.537750244141 353.191040039063 50240.7734375 46366.265625 1
12 1 30 0 0 0 0.1 0 0 0 0 3 0 0 0 3 1 2 0 0 0 0 0 0 0 37.74294 24.01447 22.9654998779297 41.0147171020508 9.01550006866455 0 0 1 0.40879026055336 1.65431749820709 20.1632118225098 25.9199981689453 178.976989746094 180 50692.15234375 46567.33203125 22.0154991149902 46.1599998474121 9.91549968719482 0 0 1 0.335328996181488 1.42540323734283 20.5484008789063 27.0599327087402 183.012725830078 183.813995361328 50692.15234375 46567.33203125 0
